id,mp_party
460060175802830848,Labour Party
460059967786340354,Labour Party
460053996955529216,Labour Party
460053453172387840,Labour Party
460053031200231424,Labour Party
460053005895598080,Labour Party
460051818362724352,Labour Party
459733527312203776,Labour Party
459733427903033344,Labour Party
459733209795014656,Labour Party
459654723683905536,Labour Party
459654356279652352,Labour Party
459654113400074241,Labour Party
459653772239593472,Labour Party
459630450651054080,Labour Party
459595144329969664,Labour Party
459591839914659840,Labour Party
459591685769789440,Labour Party
459590944778895360,Labour Party
459569644706476033,Labour Party
459465665955774464,Labour Party
459465332609286145,Labour Party
459392620116996097,Labour Party
459252150569549825,Labour Party
459251830816784384,Labour Party
459111667172126720,Labour Party
459076198463991809,Labour Party
459070799132250113,Labour Party
459070614070767616,Labour Party
459069358615326720,Labour Party
459069106596352000,Labour Party
459069002996649984,Labour Party
459068980523966464,Labour Party
459023351047286784,Labour Party
459017184120160256,Labour Party
459016812035059712,Labour Party
459016714278416384,Labour Party
459016686075924480,Labour Party
459016605696282624,Labour Party
459016519213912064,Labour Party
459016430542143488,Labour Party
459016304364900352,Labour Party
458956510677045248,Labour Party
458954501706117120,Labour Party
458940433154859008,Labour Party
458931511492747265,Labour Party
458896143536365568,Labour Party
458895359155376128,Labour Party
458719584624062464,Labour Party
458719148630343681,Labour Party
458718872242499584,Labour Party
458718599323353090,Labour Party
458718211522179072,Labour Party
458694387611230208,Labour Party
458694087303245825,Labour Party
458247272258875392,Labour Party
457846814793039872,Labour Party
457842845962240000,Labour Party
457842079419604992,Labour Party
457841981528768512,Labour Party
457538335968620547,Labour Party
457533003200479233,Labour Party
457531119840530432,Labour Party
457530973723566080,Labour Party
457225421030187008,Labour Party
457224191130222592,Labour Party
457224168120287232,Labour Party
457223938943512576,Labour Party
457223927153299456,Labour Party
457221982028062721,Labour Party
457220623576870912,Labour Party
457219432281305089,Labour Party
457218196832288768,Labour Party
457217915864236035,Labour Party
457217376791326722,Labour Party
457215928405864449,Labour Party
457215255194894338,Labour Party
457092241103007746,Labour Party
457091446882177024,Labour Party
456952425388449792,Labour Party
456914210887593984,Labour Party
456913517200044032,Labour Party
456913402443882496,Labour Party
456862022919925760,Labour Party
456859345125244928,Labour Party
456855607031525376,Labour Party
456855051378909184,Labour Party
456809447659024384,Labour Party
456809297377120256,Labour Party
456809264934170626,Labour Party
456772579236134912,Labour Party
456772496558010368,Labour Party
456560895858982912,Labour Party
456500083773542400,Labour Party
456499789547315200,Labour Party
456463022676914176,Labour Party
456435910003785730,Labour Party
456429747078434816,Labour Party
456427325740302336,Labour Party
456425336335392769,Labour Party
456422952121434112,Labour Party
456401821498884096,Labour Party
456400593150418944,Labour Party
456399500039684096,Labour Party
456398717231169536,Labour Party
456398574201225216,Labour Party
456173318769766400,Labour Party
456168595815268352,Labour Party
456168116943220736,Labour Party
456093175912730624,Labour Party
456036973061615616,Labour Party
456036436631093248,Labour Party
456034959376269312,Labour Party
456033129787322369,Labour Party
456016220387831808,Labour Party
456016137894236160,Labour Party
456015983048921089,Labour Party
456015718770028544,Labour Party
456015106422620160,Labour Party
456014848787509248,Labour Party
455693668280971264,Labour Party
455692876110757888,Labour Party
455692260693512192,Labour Party
454950256560443392,Labour Party
454950105687154688,Labour Party
454925550248017921,Labour Party
454751483683409920,Labour Party
454751375134830592,Labour Party
454750970975907840,Labour Party
454750674249846785,Labour Party
454648955885072384,Labour Party
454648186947112961,Labour Party
454645148673404928,Labour Party
454643156529586176,Labour Party
454642748109238272,Labour Party
454642198940622848,Labour Party
454621155471536130,Labour Party
454601749287149568,Labour Party
454601042781798400,Labour Party
454596361686904832,Labour Party
454593711880409088,Labour Party
454588747028262912,Labour Party
454588337341222912,Labour Party
454587708547936257,Labour Party
454586039529521152,Labour Party
454573911917592576,Labour Party
454573387239550976,Labour Party
454568775585902592,Labour Party
454568590763884544,Labour Party
454567423849807872,Labour Party
454566809656897536,Labour Party
454565407329124352,Labour Party
454564816485892096,Labour Party
454564617495515136,Labour Party
454564314306052096,Labour Party
454564088799313920,Labour Party
454562534402826240,Labour Party
454561327395393536,Labour Party
454560913870581760,Labour Party
454560887517753344,Labour Party
454362062798725120,Labour Party
454361955579752448,Labour Party
454361790013771776,Labour Party
454335987884109824,Labour Party
454335645582774272,Labour Party
454334995369185280,Labour Party
454303119670005760,Labour Party
454302181450350592,Labour Party
454267809359732736,Labour Party
454267583819427841,Labour Party
454267146580004864,Labour Party
454266551546699776,Labour Party
454265714137104384,Labour Party
454265415334903808,Labour Party
454243518010388480,Labour Party
454242984180350976,Labour Party
454189537930272768,Labour Party
454189215572852736,Labour Party
454188352141402112,Labour Party
454187525309857794,Labour Party
454180205796401152,Labour Party
454177653864402944,Labour Party
454171446882074626,Labour Party
454171131227164672,Labour Party
453961363711610881,Labour Party
453961229254815744,Labour Party
453960155747852289,Labour Party
453959994464272384,Labour Party
453890319109861376,Labour Party
453833054264782848,Labour Party
453832429518995456,Labour Party
453659571094319104,Labour Party
453659403804508161,Labour Party
453659280416473089,Labour Party
453658838701334528,Labour Party
453656813029031938,Labour Party
453656699380183040,Labour Party
453611326993350656,Labour Party
453610803191500800,Labour Party
453590046218915840,Labour Party
453551206477348864,Labour Party
453526714422140928,Labour Party
453526034319945728,Labour Party
453523193400418304,Labour Party
453472914172817408,Labour Party
453472860745793536,Labour Party
453472740440547328,Labour Party
453457273063763970,Labour Party
453451999489826816,Labour Party
453451781696409600,Labour Party
453451231663755264,Labour Party
453425490012155904,Labour Party
453424999630929920,Labour Party
453424661410643968,Labour Party
453424431491448833,Labour Party
453424017332903937,Labour Party
453421674080522240,Labour Party
453309328137924608,Labour Party
453306046464151552,Labour Party
453295422455705600,Labour Party
453295378822340608,Labour Party
453222651633627136,Labour Party
453222564341772288,Labour Party
453222549745594370,Labour Party
453182026875940864,Labour Party
452929946965790720,Labour Party
452929806167203840,Labour Party
452928984561762306,Labour Party
452928903146135553,Labour Party
452926219206811649,Labour Party
452925575792185344,Labour Party
452924897787121664,Labour Party
452923388160638977,Labour Party
452806270639439872,Labour Party
452804223131217920,Labour Party
452803908755554304,Labour Party
452782444132188160,Labour Party
452781766886305792,Labour Party
452781311879811072,Labour Party
452781004709982208,Labour Party
452739274929352704,Labour Party
452736236747489280,Labour Party
452735365053681665,Labour Party
452734606262145025,Labour Party
452734274400428032,Labour Party
452733756315811840,Labour Party
452732831111053312,Labour Party
452732739092226048,Labour Party
452132301917683712,Labour Party
452088516797677568,Labour Party
452076533226553344,Labour Party
452076168393400320,Labour Party
452070853849935872,Labour Party
452070513280843776,Labour Party
452050148047470592,Labour Party
452049802675900416,Labour Party
452049749416620032,Labour Party
452049703228956672,Labour Party
452020320405553152,Labour Party
452008965157953536,Labour Party
452008487896498176,Labour Party
452007892296937473,Labour Party
451856014980440064,Labour Party
451855145874505728,Labour Party
451851195116978176,Labour Party
451850380855762944,Labour Party
451850235791540224,Labour Party
451847681162215425,Labour Party
451783059562835970,Labour Party
451782913139679232,Labour Party
451782283180388355,Labour Party
451771503806513152,Labour Party
451771271786024960,Labour Party
451770903891017728,Labour Party
451767435839148032,Labour Party
451767125091581953,Labour Party
451764717431042048,Labour Party
451709848984772608,Labour Party
451702397207732224,Labour Party
451701094414954497,Labour Party
451611992068218880,Labour Party
451611662031011840,Labour Party
451487807421558784,Labour Party
451487591440068608,Labour Party
451468479825457153,Labour Party
451467361082961920,Labour Party
451401183433740288,Labour Party
451399523240521728,Labour Party
451399339009908736,Labour Party
451370773207597056,Labour Party
451367751807164416,Labour Party
451367677375025152,Labour Party
451366764077928448,Labour Party
451343235404029952,Labour Party
451342959389470720,Labour Party
451342591272165376,Labour Party
451342333385400320,Labour Party
451342269569048576,Labour Party
451333156835450881,Labour Party
451333000559874048,Labour Party
451275496165097472,Labour Party
451275127368720384,Labour Party
451274877140738048,Labour Party
451127327234482176,Labour Party
451126971108716546,Labour Party
451126629000298496,Labour Party
451123693994139649,Labour Party
451123391744188416,Labour Party
451060242550624257,Labour Party
451060196438450176,Labour Party
450997129889460225,Labour Party
450996778893332480,Labour Party
450996667727478784,Labour Party
450985650926649344,Labour Party
450981569919209472,Labour Party
450981331494002690,Labour Party
450981270907260928,Labour Party
450969910663847936,Labour Party
450936765722136576,Labour Party
450933397637308416,Labour Party
450905154674368513,Labour Party
450901917733224448,Labour Party
450893687535722496,Labour Party
450892767028580352,Labour Party
450892530411126784,Labour Party
450892169407397888,Labour Party
450779813545250816,Labour Party
450776327977967616,Labour Party
450774880683061248,Labour Party
450774163197026305,Labour Party
450773205385768960,Labour Party
