id,mp_party
747309096634712064,Labour Party
747145401875243008,Labour Party
747142706833539072,Labour Party
747140822928330752,Labour Party
747137701397266432,Labour Party
747111620099309568,Labour Party
747110595426717697,Labour Party
747109968868970502,Labour Party
747058853720776704,Labour Party
747058754022146048,Labour Party
747034389322829825,Labour Party
747010117544087552,Labour Party
747004660951691264,Labour Party
747003882371420160,Labour Party
747003767342632960,Labour Party
747002803596435456,Labour Party
746976406152818688,Labour Party
746968436983599104,Labour Party
746918343223943168,Labour Party
746598916796321792,Labour Party
746585274109526016,Labour Party
746572806725435392,Labour Party
746568730096865281,Labour Party
746567963042582529,Labour Party
746567696385474560,Labour Party
746292689570766848,Labour Party
746242361676595200,Labour Party
745928090229030912,Labour Party
745867491247792128,Labour Party
745542401582759936,Labour Party
745384074181775360,Labour Party
745381215067312128,Labour Party
745340468389679105,Labour Party
745339662995173376,Labour Party
745338572132261889,Labour Party
744967458646331392,Labour Party
744967231348609024,Labour Party
744837015661838337,Labour Party
744780932809261056,Labour Party
744773006501744640,Labour Party
744772916659752960,Labour Party
744558137034833920,Labour Party
744162141377290240,Labour Party
743712202381627392,Labour Party
743393617700610048,Labour Party
742965883119800321,Labour Party
742663463261048832,Labour Party
742247013845204992,Labour Party
742246012358660096,Labour Party
742243267706793984,Labour Party
742046409617248258,Labour Party
742046381955788800,Labour Party
742041348937814018,Labour Party
742039628354596864,Labour Party
742039543470280704,Labour Party
742037866193297408,Labour Party
742036947326078976,Labour Party
741904963660599297,Labour Party
741904589612535808,Labour Party
741903951600177152,Labour Party
741903571206148096,Labour Party
741903066765627392,Labour Party
741736116122976256,Labour Party
741687581876850688,Labour Party
741626371336753152,Labour Party
741492766904078336,Labour Party
741364973864112129,Labour Party
740784338678206464,Labour Party
740783926407532544,Labour Party
740648058539626496,Labour Party
740497003508076545,Labour Party
740486584492036096,Labour Party
740223263238983680,Labour Party
740222581215748096,Labour Party
740189804227395584,Labour Party
740105448683147265,Labour Party
740102198739210241,Labour Party
740046136833155072,Labour Party
740046063881605120,Labour Party
739512319630249984,Labour Party
739503712465485824,Labour Party
739482123313270784,Labour Party
739481379474440192,Labour Party
739206079935094784,Labour Party
739206063602446336,Labour Party
739205705593421824,Labour Party
739204722477944832,Labour Party
738967703344558080,Labour Party
738746709010972672,Labour Party
738746654656987136,Labour Party
738628334775504896,Labour Party
738623336607940608,Labour Party
738622287524421632,Labour Party
738282138278219776,Labour Party
738282017419350016,Labour Party
738281671976423424,Labour Party
738278942726082560,Labour Party
738094799971028993,Labour Party
738094736880349184,Labour Party
738091222967980033,Labour Party
738090643227049984,Labour Party
738053053480239104,Labour Party
738052942092177409,Labour Party
738049566440886272,Labour Party
738016921082310656,Labour Party
738011897006542848,Labour Party
738011687966609408,Labour Party
738008540443480064,Labour Party
738008416870862848,Labour Party
738007878812983296,Labour Party
737987820770463744,Labour Party
737967873377865728,Labour Party
737935066173689856,Labour Party
737933530722893825,Labour Party
737920281797349377,Labour Party
737901983647080448,Labour Party
737888695076978689,Labour Party
737624381724073984,Labour Party
737622458111393793,Labour Party
737595568315191297,Labour Party
737361673149927424,Labour Party
737361262716309504,Labour Party
737185759170531328,Labour Party
737185140967899137,Labour Party
737184452774875136,Labour Party
737177433863000064,Labour Party
737045720960774145,Labour Party
736994871211397120,Labour Party
736964410435117057,Labour Party
736864395935023104,Labour Party
736815322217512960,Labour Party
736521225170739200,Labour Party
736519108716552192,Labour Party
736480496633425920,Labour Party
736477375152656389,Labour Party
736474658552315904,Labour Party
736469285913174016,Labour Party
736451219896578048,Labour Party
735524942104690688,Labour Party
735524794590998529,Labour Party
734270383873003520,Labour Party
734270034701352960,Labour Party
734269719440719872,Labour Party
734269468759707648,Labour Party
734117618081239040,Labour Party
733660375158280192,Labour Party
733622153774571520,Labour Party
733546711197442048,Labour Party
733545573387624449,Labour Party
733544831281061888,Labour Party
733544363091857408,Labour Party
733536116452646912,Labour Party
733238822444634112,Labour Party
732924802047053824,Labour Party
732862543463616516,Labour Party
732855962873270272,Labour Party
732817819486834694,Labour Party
732625373167505408,Labour Party
732625323527901185,Labour Party
732625286819414016,Labour Party
732516904066240512,Labour Party
732516610045554688,Labour Party
732449907643023361,Labour Party
732303930907078656,Labour Party
732094433525698560,Labour Party
732093803524444164,Labour Party
732093439693705217,Labour Party
731908092921810944,Labour Party
731742550785196032,Labour Party
731742341145481216,Labour Party
731741922256146432,Labour Party
731741291260809216,Labour Party
731536681216684034,Labour Party
731536639290408960,Labour Party
731535118112854017,Labour Party
731422809566613504,Labour Party
731422525096361985,Labour Party
731380374358638593,Labour Party
731379891401306112,Labour Party
731379441205678080,Labour Party
731370150767804416,Labour Party
731369823020720128,Labour Party
731368999930478592,Labour Party
731368607175806976,Labour Party
731368188789858304,Labour Party
731226367501713408,Labour Party
731224744058621952,Labour Party
731098697539461120,Labour Party
731097596865974272,Labour Party
731016732563939328,Labour Party
731015289740087296,Labour Party
731013805979881472,Labour Party
731013177496862721,Labour Party
731012546296078336,Labour Party
731012052815360000,Labour Party
731011710782345216,Labour Party
731011228982607872,Labour Party
731011162389651465,Labour Party
731010655671586816,Labour Party
731009744316465152,Labour Party
731008500810186752,Labour Party
730840463817707520,Labour Party
730839358308241408,Labour Party
730805354066546688,Labour Party
730803537450520576,Labour Party
730777632279826432,Labour Party
730642899797463040,Labour Party
730415564624138245,Labour Party
730414938070626306,Labour Party
730372379113881600,Labour Party
730370908729294848,Labour Party
730370622350594048,Labour Party
730368601270714368,Labour Party
730368460862148608,Labour Party
730069631315156992,Labour Party
730068570944704512,Labour Party
729916524111220736,Labour Party
729232291818577920,Labour Party
729228838673223680,Labour Party
729228574952132608,Labour Party
729200027919388672,Labour Party
729199719306690561,Labour Party
729199296474697728,Labour Party
729198635989110785,Labour Party
729054621809971200,Labour Party
729053577004650496,Labour Party
728994953922236416,Labour Party
728994727908003841,Labour Party
728986984140689414,Labour Party
728986039386312704,Labour Party
728605323586621440,Labour Party
728597580448464896,Labour Party
728597224301711364,Labour Party
728597087718412293,Labour Party
728596884164579328,Labour Party
728314220819951616,Labour Party
728314204533460993,Labour Party
728201950144167936,Labour Party
728177626955841536,Labour Party
727507833617567744,Labour Party
727396380218654720,Labour Party
727386640654716928,Labour Party
727385595153141760,Labour Party
727385223948816389,Labour Party
727384943538638848,Labour Party
727384537970434048,Labour Party
727062854512312321,Labour Party
727051183785914368,Labour Party
727022039920447488,Labour Party
727021715927212032,Labour Party
726814099527573504,Labour Party
726690702386712577,Labour Party
726690557230211072,Labour Party
726688777398280192,Labour Party
726688013007347713,Labour Party
726672258425589760,Labour Party
726668919734411264,Labour Party
726667896018051072,Labour Party
726660566643789824,Labour Party
726659677950492672,Labour Party
726516979864051712,Labour Party
726327278595149824,Labour Party
726325439845793792,Labour Party
726324435540664320,Labour Party
726058117029597185,Labour Party
725951339696549888,Labour Party
725951244821360640,Labour Party
724143734053543936,Labour Party
724143354120908800,Labour Party
723788526974820352,Labour Party
723784846900903936,Labour Party
723783695610568705,Labour Party
723783334187413505,Labour Party
723036650872385536,Labour Party
723035808664530944,Labour Party
723035535309156352,Labour Party
722892567969271809,Labour Party
722891636854763520,Labour Party
722825306986430464,Labour Party
722770687509835776,Labour Party
722770542969954304,Labour Party
722761182386462720,Labour Party
722761150279131136,Labour Party
722672658563919872,Labour Party
722672362680881152,Labour Party
722671940092170240,Labour Party
722671566581055488,Labour Party
722671308526469120,Labour Party
722342003753775104,Labour Party
722308699281301504,Labour Party
722307980197281792,Labour Party
722307231937667074,Labour Party
722160413526331393,Labour Party
722042156974809088,Labour Party
721940530494640128,Labour Party
721939808612925440,Labour Party
721604715239354368,Labour Party
721585975856664576,Labour Party
721294015249936384,Labour Party
721222246149308416,Labour Party
721221252959105024,Labour Party
721220917037264896,Labour Party
721014117990068224,Labour Party
721013588735959041,Labour Party
721011601432829954,Labour Party
720341449108271104,Labour Party
720340879773450240,Labour Party
720340816804376576,Labour Party
719769470575767552,Labour Party
719550642910543872,Labour Party
719487116850413568,Labour Party
719408124428427265,Labour Party
719407545140518913,Labour Party
719260208317521920,Labour Party
719184245428731904,Labour Party
719040928560848897,Labour Party
719040570417627136,Labour Party
718765096110047232,Labour Party
718708827965808640,Labour Party
718706103677267968,Labour Party
718698166963597314,Labour Party
718487132847927296,Labour Party
718404544204578817,Labour Party
718334590893572096,Labour Party
718333094588248065,Labour Party
718324581342253057,Labour Party
718323859619999744,Labour Party
718006853729456128,Labour Party
717989051048071168,Labour Party
717987726319030272,Labour Party
717987347158188032,Labour Party
717598826652176384,Labour Party
717598198328590336,Labour Party
717597587927339008,Labour Party
717372091042021377,Labour Party
717278400558284801,Labour Party
717278350591528960,Labour Party
717277707961294848,Labour Party
717273072496164864,Labour Party
717248543010979840,Labour Party
716885858113228800,Labour Party
716727911793950721,Labour Party
716720535141498880,Labour Party
716720510093107201,Labour Party
716668129661829120,Labour Party
716643555012386817,Labour Party
716525574492188672,Labour Party
716525301749166080,Labour Party
716524924089856000,Labour Party
716524672255410177,Labour Party
716524411172626432,Labour Party
716009063386112000,Labour Party
715924586936811520,Labour Party
715923888778133504,Labour Party
715591709531500545,Labour Party
715588865252335620,Labour Party
715420568993079296,Labour Party
715420343272411136,Labour Party
715420067354251264,Labour Party
715219658832494593,Labour Party
715217416352055296,Labour Party
715162789346689024,Labour Party
715162755096055809,Labour Party
715133720072740865,Labour Party
715054767442116609,Labour Party
715054461111181317,Labour Party
715054075474259969,Labour Party
714761435285467136,Labour Party
714726818784407552,Labour Party
714467473928663040,Labour Party
714467185339535362,Labour Party
714329509441495040,Labour Party
714329074756399104,Labour Party
714119670366924801,Labour Party
713993936747028481,Labour Party
713984372844720128,Labour Party
713983821847347200,Labour Party
713736167829729280,Labour Party
713699259204419585,Labour Party
713655336767463424,Labour Party
713654822982000640,Labour Party
713637479094554624,Labour Party
713631651172118530,Labour Party
713630642588749824,Labour Party
713630204518928385,Labour Party
713629830563172352,Labour Party
713629466522685440,Labour Party
